 TITLE = SWE Solver Water Surface Elevation
 VARIABLES = "X", "Y", "Z", "Zsurf","H", "U", "V", "Umag","deltaZ","Sox","Soy"
 ZONE, DATAPACKING=POINT, N=        5094,E=        9890 ,ZONETYPE=FETRIANGLE
   1.00005085133637        1.00005005353493      -6.254806232964207E-005
 -1.119212572616041E-004  1.282132127676822E-004  0.000000000000000E+000
 -1.854555783998927E-005 -3.462277469908478E-005
  0.941039427830256       0.388030846597944       1.595416568625751E-005
   1.00000182814315       0.999984224758482      -7.052127626507118E-006
  1.807126713249454E-006  7.279987020475015E-006  0.000000000000000E+000
  7.575354312392103E-004 -1.939550251567136E-004
  0.932243158340813       0.350941334633927       1.443609539291176E-005
   1.00000156258455       0.999985046320300      -7.115787678182322E-006
  3.136386601517702E-006  7.776333017248626E-006  0.000000000000000E+000
  6.901832984111038E-004 -2.330822506014656E-004
  0.901373813694425       0.864582685661753       2.062409212758119E-007
  0.999987624034480       0.999987372888717      -1.927569754570980E-005
  2.414922720268835E-005  3.089882991895883E-005  0.000000000000000E+000
  9.470681832313634E-006  8.514814345696113E-006
  0.905664017437410       0.903311336605742       3.921079895791188E-008
  0.999980488060321       0.999980437449795      -4.396414003718214E-005
  2.489878256406799E-005  5.052519156204851E-005  0.000000000000000E+000
  1.927676744087571E-006  1.934862467005077E-006
  0.912145395191043       0.646002863508663       3.528049391535136E-005
   1.00000613673449       0.999967033647554       5.488735444110693E-006
  3.897821930032520E-007  5.502558217176755E-006  0.000000000000000E+000
  1.554906864091559E-003  5.413226501169352E-004
  0.933145459194285       0.669480029935538       1.002858894899167E-005
  0.999999718638708       0.999987575627740      -1.294320442701707E-005
 -4.170470661540333E-006  1.359850603479378E-005  0.000000000000000E+000
  4.989100895112263E-004  1.892122451899641E-004
   1.34392890201350       0.930109380455339       1.645511270809842E-020
  0.999999900018622       0.999999900018622      -2.854847371566195E-007
 -1.272530248742683E-007  3.125617818752563E-007  0.000000000000000E+000
  2.090388216973811E-018  1.187916766960266E-018
   1.32819500222353       0.937849233021302       4.382454918500871E-020
  0.999999838457228       0.999999838457228      -4.393655653325507E-007
 -2.304913341422687E-007  4.961535600141099E-007  0.000000000000000E+000
  5.458790365640666E-018  2.578708472775856E-018
  2.013650287645717E-002  0.361636727747383       1.918790094708225E-006
   1.00006334025351        1.00006110619973      -2.003902130524550E-004
 -2.479616224570354E-005  2.019185161131181E-004  0.000000000000000E+000
 -1.024999893615138E-004 -2.621706857028090E-005
  2.135163592324309E-002  0.339929481960709       1.471117062202380E-006
   1.00004934646348        1.00004746306447      -1.648622646655566E-004
 -3.420736417753013E-005  1.683737214491329E-004  0.000000000000000E+000
 -8.396092727795303E-005 -2.690103048165539E-005
   1.62601132842864       4.028924669011116E-002  3.782504912124753E-033
  0.999999999999384       0.999999999999384      -1.898890871327606E-012
 -1.198265672535728E-013  1.902667850001962E-012  0.000000000000000E+000
  1.033616643120682E-030 -4.040548734094068E-031
   1.97657714956924       0.380619155671569       1.109982280878958E-048
   1.00000000000000        1.00000000000000      -4.532104207129133E-016
 -1.937573925737254E-015  1.989872459013303E-015  0.000000000000000E+000
  5.404202362103172E-046 -9.372323014782038E-047
   1.51332186199427       5.308282737308380E-002  1.160490280073529E-027
  0.999999999958443       0.999999999958443      -1.300365399616175E-010
 -2.280007716082638E-011  1.320202455827476E-010  0.000000000000000E+000
  2.244385921783517E-025 -9.249085018749223E-026
   1.66661909711590       1.940953173466826E-002  1.348462800095571E-035
  0.999999999999895       0.999999999999895      -3.328809884900890E-013
 -8.329573935583324E-015  3.329851863072697E-013  0.000000000000000E+000
  3.428767873638710E-033 -1.157031439403690E-033
   1.14165318393141       6.599736236884952E-002  4.660809872182092E-014
  0.999983524973983       0.999983524973915      -4.333197847007673E-005
  1.783536305255741E-005  4.685894293886411E-005  0.000000000000000E+000
  3.805238174804643E-012 -2.622676380430758E-012
   1.17787428306399       0.246339745236211       2.106484640751746E-012
  0.999983529549948       0.999983529547303      -5.198158586613383E-005
  1.874000911364227E-005  5.525643139705676E-005  0.000000000000000E+000
  1.733722034409870E-010 -6.206090014517760E-011
  0.995370204062441       0.404969260804903       1.493674742984326E-006
  0.999995322242425       0.999993534135699      -2.559349896701722E-005
  4.589614621423557E-006  2.600176439682308E-005  0.000000000000000E+000
  8.317107692132901E-005 -1.566055379996444E-005
  0.993771862241548       0.539848761968085       2.345349869406721E-006
  0.999995774104258       0.999992784921033      -2.469405079830456E-005
 -2.102296562675740E-006  2.478337740637229E-005  0.000000000000000E+000
  1.396556773167871E-004  1.191448986429686E-005
  0.996970850161036       0.573810570731291       1.650308209873230E-006
  0.999995316066122       0.999993167437426      -2.571731902133088E-005
 -3.495236055175903E-006  2.595375064853457E-005  0.000000000000000E+000
  1.002766055039327E-004  1.422923203256077E-005
  0.557566643078918       5.254979029035179E-002  1.903126111929594E-005
   1.00097768450244        1.00095636051591       3.437689885502640E-003
 -3.955128017717470E-005  3.437917400498564E-003  0.000000000000000E+000
  1.227067674430907E-004 -9.096018922227944E-004
  0.520802823429378       0.142666795892182       8.258181289225344E-004
   1.00127699485786        1.00038685614435       4.311969977918014E-003
 -1.748296288768527E-004  4.315512772498710E-003  0.000000000000000E+000
  2.221026840807799E-003 -3.074822890320647E-002
  0.522366265796942       0.915759400560841       8.601803016698529E-005
   1.00128876871213        1.00119478496232       4.195696097358018E-003
  3.024139624301989E-005  4.195805081677655E-003  0.000000000000000E+000
  2.429428850418056E-004  3.749604989880789E-003
  0.557247470472715       0.867239312921346       5.003281013328084E-004
   1.00116240575518        1.00062748816740       3.971102126767199E-003
 -1.349787546312452E-004  3.973395445386323E-003  0.000000000000000E+000
  2.910927108975701E-003  1.881872202728185E-002
  0.509515947725151       0.855179123746284       9.070750727529530E-004
   1.00125168800066        1.00025248003682       4.223271941181359E-003
  4.317380898782426E-005  4.223492614762370E-003  0.000000000000000E+000
  5.119225680042243E-004  3.389623893737585E-002
  0.535575628016642       0.896530511591507       1.807761961475275E-004
   1.00127109729888        1.00106979194324       4.228175084078473E-003
 -6.677848246373970E-005  4.228702390490747E-003  0.000000000000000E+000
  8.400527978990038E-004  7.595509288558737E-003
  0.594306472662534       0.959502298640905       8.335801857944561E-006
   1.00073207243537        1.00072275513282       2.457697454749439E-003
 -1.502420185437910E-004  2.462285410592765E-003  0.000000000000000E+000
  7.536650603417918E-005  4.070428313802479E-004
  0.612683308528985       0.113118153099233       1.489497205887861E-004
   1.00071297823186        1.00054844014639       2.688886466564940E-003
  3.481107944994307E-004  2.711326530560846E-003  0.000000000000000E+000
  1.741184731917054E-003 -6.113371719770742E-003
  0.619700025133537       7.946463466784756E-002  3.528503378013618E-005
   1.00070211312842        1.00066240253257       2.609092667770747E-003
  4.042845868473122E-004  2.640229265836089E-003  0.000000000000000E+000
  4.550011213177390E-004 -1.602426672198056E-003
  0.587663250795245       1.513178537349003E-002  2.673161415296526E-006
   1.00060532056540        1.00060211668660       2.058833812703692E-003
  6.215810223700007E-005  2.059771904363618E-003  0.000000000000000E+000
  2.857587425456122E-005 -1.508170110619801E-004
  0.593965726713579       5.182681716402883E-002  1.398416190747053E-005
   1.00062951940299        1.00061392606186       2.179590489261686E-003
  2.121873183534107E-004  2.189894554299363E-003  0.000000000000000E+000
  1.371024164865839E-004 -6.753708507978118E-004
  0.449449676929470       6.526730621945101E-002  3.463867620569107E-005
   1.00046534869619        1.00042426540894       1.604204610433481E-003
 -5.606479819226890E-005  1.605184006191308E-003  0.000000000000000E+000
 -2.701148185978931E-004 -1.718447463701912E-003
  0.407427963781131       6.631597486175125E-002  2.683729702092892E-005
   1.00009435474394        1.00006552092530       5.035352719543005E-004
 -5.065549273345122E-005  5.060768212891795E-004  0.000000000000000E+000
 -2.565666593511006E-004 -1.194113396216258E-003
  0.437794406159197       4.106394700885113E-002  1.099863908275877E-005
   1.00036033555204        1.00034717243688       1.245901000734577E-003
  3.316364109698273E-005  1.246342300783469E-003  0.000000000000000E+000
 -8.403868215840753E-005 -5.706306306050039E-004
  0.676936293110984       4.761183318577702E-002  3.759508056237083E-006
   1.00247697997629        1.00247237985755       7.729697361941147E-003
  4.107830631350158E-004  7.740604888001874E-003  0.000000000000000E+000
  7.965291355983754E-005 -1.923899926963877E-004
  0.635904630750854       6.696445407245658E-002  1.682508188846620E-005
   1.00092191162694        1.00090257349935       3.147911909409688E-003
  4.905423696344941E-004  3.185903514830600E-003  0.000000000000000E+000
  2.628308594344463E-004 -7.888117626512723E-004
  0.665199739520272       0.111456671674576       6.732420169979035E-005
   1.00176418876921        1.00168671958779       5.820651444884133E-003
  5.943563351518918E-004  5.850918107097973E-003  0.000000000000000E+000
  1.241190369868344E-003 -2.898383321735154E-003
  0.644810795115569       0.116479524157787       1.121073942157108E-004
   1.00107545344382        1.00094874623251       3.805293638594963E-003
  5.541091487390602E-004  3.845425415301618E-003  0.000000000000000E+000
  1.800498743392292E-003 -4.635162406897297E-003
  0.655307897341393       7.947806382351967E-002  2.163692375325081E-005
   1.00143776161378        1.00141369389543       4.611020749322984E-003
  4.656760519319735E-004  4.634475864219173E-003  0.000000000000000E+000
  3.467888941613900E-004 -9.855768631920054E-004
   1.37924571422540       0.453251735549216       7.318922975756197E-018
  0.999998550533873       0.999998550533873      -4.584075593147716E-006
  2.675873097331295E-007  4.591878919573425E-006  0.000000000000000E+000
  9.555329175325902E-016 -9.206591095844880E-017
   1.35770264434054       0.447190695771632       4.612024728871089E-017
  0.999997259409419       0.999997259409419      -8.788229196328813E-006
  5.955937248366308E-007  8.808388291411258E-006  0.000000000000000E+000
  5.290189258002238E-015 -8.215652033546354E-016
   1.37997887329222       0.533348891844113       7.240108496132725E-018
  0.999998501583365       0.999998501583365      -4.826548855029460E-006
 -1.345680964521482E-007  4.828424424444163E-006  0.000000000000000E+000
  9.026144781838691E-016  7.037039202057737E-017
   1.37955465421903       0.564148247434279       6.467664845044908E-018
  0.999998579079946       0.999998579079946      -4.427425373654799E-006
 -2.593177361133480E-007  4.435013092150383E-006  0.000000000000000E+000
  8.554810063070324E-016  1.468489158618463E-017
   1.36308413408338       0.541721893130959       3.058891075616417E-017
  0.999997665714323       0.999997665714323      -7.351707534332519E-006
 -3.577463137885236E-007  7.360406652854909E-006  0.000000000000000E+000
  3.481259425687735E-015  2.468724016227613E-016
  0.953320634796444       0.345358750884818       5.215774985425696E-006
  0.999998188700177       0.999992048364599      -1.669480428815175E-005
  5.385054735184658E-006  1.754181589005611E-005  0.000000000000000E+000
  2.607085042957059E-004 -9.348730337641482E-005
   1.05528410373977       0.957149529976880       2.919952952989895E-012
  0.999973625931996       0.999973625927735      -6.635077195639826E-005
 -7.246064123992715E-006  6.674526488447686E-005  0.000000000000000E+000
  2.119429879462682E-010  1.720420386251848E-010
   1.06854091727414       0.140026655299421       7.347129310132919E-011
  0.999984747271707       0.999984747172841      -4.406267564622344E-005
  1.609037839174682E-005  4.690863099573346E-005  0.000000000000000E+000
  5.358175238676612E-009 -3.066272951401692E-009
   1.07589609646711       8.321098369055399E-002  5.309002865026463E-012
  0.999977317095827       0.999977317087855      -5.910944365289114E-005
  1.487390734100164E-005  6.095210782690797E-005  0.000000000000000E+000
  3.897016533314432E-010 -3.166893101397192E-010
   1.03940294881978       0.108407491583488       1.124897653903651E-010
  0.999980495798965       0.999980495633018      -5.094162311930223E-005
  6.488950563672926E-006  5.135324182022804E-005  0.000000000000000E+000
  8.553312602574331E-009 -5.763817909389303E-009
   1.96360410865277       0.461426212974126       1.414966696280148E-047
   1.00000000000000        1.00000000000000      -1.853193429764135E-015
  1.763287129730854E-015  2.558028027601619E-015  0.000000000000000E+000
  8.085233296767687E-045 -4.102143539062905E-046
   1.94910632097262       0.427261740186217       9.663471903802463E-047
   1.00000000000000        1.00000000000000       1.253219687112421E-015
 -1.124224191908184E-015  1.683579406454523E-015  0.000000000000000E+000
  3.143646598378319E-044  1.401585523024836E-045
   1.92052574985144       0.341584995675811       2.167871964505908E-045
   1.00000000000000        1.00000000000000      -1.536372181291052E-015
  8.864529874499420E-016  1.773763901539309E-015  0.000000000000000E+000
  1.018828298832384E-042 -1.818367994101012E-043
   1.89833677032373       0.338734549461340       4.725547713060635E-044
   1.00000000000000        1.00000000000000       1.170848712768606E-015
  2.500508815718691E-015  2.761056146781299E-015  0.000000000000000E+000
  2.070584635321051E-041 -3.745421286453243E-042
   1.91716948415448       0.385375741720721       6.345707714881413E-045
   1.00000000000000        1.00000000000000       3.971901145275166E-015
  8.784364869884810E-017  3.972872413563630E-015  0.000000000000000E+000
  1.882898072548796E-042 -1.474817630392937E-043
   1.93117440177707       0.419402077561816       1.203666522683256E-045
   1.00000000000000        1.00000000000000       2.119741459673491E-015
 -1.121919542019370E-015  2.398334279166200E-015  0.000000000000000E+000
  4.670230425861562E-043 -8.546672194786642E-045
   1.58044101111113       3.594593790761310E-002  4.721106265842447E-031
  0.999999999995649       0.999999999995649      -1.343680763150080E-011
 -1.250841249022925E-012  1.349490285834675E-011  0.000000000000000E+000
  9.576380273486458E-029 -4.425919975460977E-029
   1.57333988390251       7.449610277924376E-002  5.633900242529689E-030
  0.999999999994848       0.999999999994848      -1.590967422487831E-011
 -1.783470042940489E-012  1.600932538665584E-011  0.000000000000000E+000
  1.286370850136285E-027 -4.308395926195839E-028
   1.60197610629056       4.531127432760897E-002  6.923469319908522E-032
  0.999999999998153       0.999999999998153      -5.904901637419536E-012
 -3.768340910529725E-013  5.916913661680357E-012  0.000000000000000E+000
  1.533839861624438E-029 -6.308363754792508E-030
   1.67824695237594       0.121460987328699       2.764508154107957E-034
  0.999999999999957       0.999999999999957      -1.306573137759756E-013
 -2.751736726348554E-014  1.335235527697914E-013  0.000000000000000E+000
  6.666087737002239E-032 -2.055552933398225E-032
  0.450840687516371       0.928928188837696       4.481585209463253E-005
   1.00049805897460        1.00044792632418       1.814352892773300E-003
  1.151943393210168E-004  1.818006093313894E-003  0.000000000000000E+000
 -1.653098386592907E-004  2.054756497810773E-003
  0.472368484820175       0.110121177453206       2.407871943290517E-004
   1.00078031082189        1.00050277233983       2.651994355844260E-003
 -2.522877551705813E-004  2.663967562647643E-003  0.000000000000000E+000
 -6.235922374867687E-004 -1.035986199129740E-002
  0.493200862246319       7.025437788974226E-002  4.871499935066438E-005
   1.00110847292636        1.00105347923881       3.668061372314050E-003
 -1.602511868960709E-004  3.671560250624253E-003  0.000000000000000E+000
 -9.586491425931555E-006 -2.263052705980841E-003
   1.09794483084704       7.542527734596018E-002  1.048948404401542E-012
  0.999978133213066       0.999978133211462      -5.748422906190891E-005
  1.809940315424901E-005  6.026628398517741E-005  0.000000000000000E+000
  8.795101419225561E-011 -5.880452820287837E-011
   1.18984413426245       0.826607632866082       1.119167669978904E-013
  0.999986477915614       0.999986477915410      -4.001361609650798E-005
 -1.906128048300407E-005  4.432179922758635E-005  0.000000000000000E+000
  1.220105774105901E-011  4.355054629913195E-012
   1.40724431733196       0.103795074069570       2.612206149164227E-022
  0.999999986850488       0.999999986850488      -3.864641622801991E-008
  1.477096476669127E-008  4.137302125066763E-008  0.000000000000000E+000
  4.250609873210316E-020 -1.905315352269808E-020
   1.38958851094450       5.629227115594496E-002  1.735874799074390E-022
  0.999999987684515       0.999999987684515      -3.458559888677469E-008
  1.051173488235455E-008  3.614775540187495E-008  0.000000000000000E+000
  2.742995839463462E-020 -1.272993431382259E-020
   1.41658532200935       6.187931727016244E-002  1.939423376664417E-023
  0.999999996281026       0.999999996281026      -1.147601005963285E-008
  2.276449251725434E-009  1.169961657852409E-008  0.000000000000000E+000
  3.502854769400024E-021 -1.554493136807308E-021
   1.44998517467574       0.926375419913388       1.426898932453394E-024
  0.999999998945492       0.999999998945492      -3.010836588611499E-009
 -6.878432845866594E-010  3.088408222284207E-009  0.000000000000000E+000
  1.982157340708552E-022  9.095692158208278E-023
   1.39668821728581       0.939614482768125       1.103174840572569E-022
  0.999999992056134       0.999999992056134      -2.364966977777314E-008
 -7.303390785182993E-009  2.475169484214792E-008  0.000000000000000E+000
  1.643275673756196E-020  7.376446973748647E-021
   1.41917721178359       0.944630532803620       1.147008318053487E-023
  0.999999996782240       0.999999996782240      -9.525855392409103E-009
 -2.715791718319102E-009  9.905425059752874E-009  0.000000000000000E+000
  1.998648087862297E-021  8.483651698491982E-022
  0.746826256921175       7.744460826561356E-002  3.153618008722284E-006
   1.00346763363839        1.00346383038132       1.081691177898017E-002
  4.897755445920321E-005  1.081702266037567E-002  0.000000000000000E+000
  9.084411230081729E-005 -1.502095743009837E-004
  0.711454790415624       1.826162160555862E-002  4.882702170145558E-007
   1.00366014874537        1.00365953686533       1.127164365979783E-002
  9.539540941993093E-005  1.127204733300917E-002  0.000000000000000E+000
  1.125739955804614E-005 -2.837986669255280E-005
  0.722388780731222       5.019440918452289E-002  1.704499315830050E-006
   1.00375943399604        1.00375754707124       1.160374487624745E-002
  2.005032959445564E-004  1.160547701409656E-002  0.000000000000000E+000
  3.946230118035534E-005 -8.109121312367349E-005
  0.770807632368068       7.171160499141033E-002  1.328402676054195E-006
   1.00283564186266        1.00283407502780       8.823423003978030E-003
 -6.700928798127202E-005  8.823677450576059E-003  0.000000000000000E+000
  3.819634884603385E-005 -6.420368550588659E-005
  0.776802104491118       0.116944645264569       7.062668010552454E-006
   1.00253151136749        1.00252322227210       8.109266869514952E-003
 -2.225631760614349E-005  8.109297411285778E-003  0.000000000000000E+000
  2.179645282744258E-004 -3.095214596384690E-004
  0.793484914761014       8.337292526113187E-002  1.146584642570991E-006
   1.00180192149472        1.00180046304076       5.546945886989708E-003
 -1.115420235293096E-004  5.548067257721832E-003  0.000000000000000E+000
  4.134725442254637E-005 -5.442133540546551E-005
  0.790960723407094       0.174073574850609       3.580381738515663E-005
   1.00190614765864        1.00186346105463       5.992712909709865E-003
  2.244637686556561E-004  5.996915207141284E-003  0.000000000000000E+000
  1.157237389809553E-003 -1.334099636421127E-003
  0.789154971626990       0.152196568177965       1.805589342837804E-005
   1.00197067604890        1.00195002803744       6.256134847808691E-003
  1.100981998831315E-004  6.257103550971790E-003  0.000000000000000E+000
  5.918559532425912E-004 -6.741809126524684E-004
  0.806820116895137       0.305386933103379       6.797478227432003E-004
   1.00083613494121        1.00010268224782       2.609597308433293E-003
  3.248819914415573E-004  2.629742652912128E-003  0.000000000000000E+000
  2.150076616458232E-002 -1.443722343066830E-002
  0.757064379296974       0.942667398859732       1.020749663517761E-006
   1.00320748524200        1.00320629785409       1.004780387802054E-002
  4.920955080815293E-005  1.004792438024169E-002  0.000000000000000E+000
  2.903752586837454E-005  5.080525610669750E-005
  0.777961196241303       0.891895658903029       4.855595121173428E-006
   1.00243139058868        1.00242562908079       7.826796435221488E-003
  6.195925472868363E-005  7.827041675348504E-003  0.000000000000000E+000
  1.489508202861183E-004  2.114961792180981E-004
  0.785016635989677       0.819449437421183       5.236519140490351E-005
   1.00198332282672        1.00192505652633       6.172792939048335E-003
 -2.228420542832313E-004  6.176814004769948E-003  0.000000000000000E+000
  1.643532476982553E-003  1.727045776749008E-003
  0.804833157804947       0.698909227820183       6.637838882099986E-004
   1.00087594233280        1.00014540398807       2.694928682472899E-003
 -2.731231700660866E-004  2.708733443815036E-003  0.000000000000000E+000
  2.145722335851281E-002  1.409477956982252E-002
  0.889327312559555       0.504109289225926       2.553745393363923E-004
   1.00001566019043       0.999741074794652       3.474578782921688E-005
  2.104119620844099E-006  3.480943968597852E-005  0.000000000000000E+000
  1.036132276354106E-002  2.145853387050083E-004
   1.13657284273682       0.794389160295252       1.041634122784830E-011
  0.999984867153050       0.999984867139075      -4.623315290976334E-005
 -2.118666851795323E-005  5.085645830046749E-005  0.000000000000000E+000
  8.033766218144706E-010  3.719811758922661E-010
  0.690085918424128       0.754610142753276       3.211246050745625E-003
   1.00273621686464       0.999273482539730       9.132332622714467E-003
 -9.843641515212985E-004  9.185231184607992E-003  0.000000000000000E+000
  6.523120865673665E-002  8.480573052555286E-002
  0.688719997710754       0.734243308256849       5.421377033854233E-003
   1.00274616108343       0.997030185537114       9.167845858438453E-003
 -1.132783211380844E-003  9.237564369901483E-003  0.000000000000000E+000
  0.106319677681259       0.129763741066782     
  6.670680240025217E-002  3.618539317471570E-002  8.929447472957714E-010
   1.00001777913467        1.00001777792360      -2.308571733185661E-005
 -8.664143435544740E-005  8.966431002297227E-005  0.000000000000000E+000
 -4.393228662070978E-008 -5.360355297691222E-008
   1.20945431675330       0.163779655333554       2.063836717973723E-014
  0.999987374836486       0.999987374836451      -3.687907567373497E-005
  1.696464555553157E-005  4.059390867327126E-005  0.000000000000000E+000
  2.107987608005991E-012 -1.065443172988546E-012
  0.854329589908880       0.651716798117760       2.970769278516658E-004
   1.00006459606646       0.999725282494470       1.981317305646226E-004
  4.490484895203489E-007  1.981322394288172E-004  0.000000000000000E+000
  1.166446581818192E-002  4.903310992529091E-003
  0.886295605096331       0.172130676231864       1.331403938252569E-006
  0.999991462514306       0.999989927960413      -1.708645394967625E-005
 -1.541985633701564E-005  2.301562247753922E-005  0.000000000000000E+000
  5.711434731741394E-005 -4.746008432386237E-005
   1.07503630214680       0.524215588732087       3.205526614518056E-008
  0.999993847569923       0.999993808290125      -2.760423440802566E-005
 -9.800066317110346E-007  2.762162504726008E-005  0.000000000000000E+000
  2.153952404149568E-006  1.417261816715020E-007
  0.238076039149439       3.358246508204214E-002  3.057123872639253E-007
   1.00004706366433        1.00004671416395      -3.617989628275339E-005
 -1.126883772911852E-004  1.183539406676064E-004  0.000000000000000E+000
 -8.476024735102031E-006 -1.542565511445629E-005
  0.282000801120995       5.138631409742966E-002  1.980736772580223E-006
   1.00004454052858        1.00004214311557      -4.522678953289518E-005
 -1.418660145098805E-004  1.489007339282463E-004  0.000000000000000E+000
 -5.291143800690488E-005 -1.004269598576323E-004
   1.83745027581491       0.701024525975102       9.522301903397838E-041
   1.00000000000000        1.00000000000000      -1.444106981267617E-015
  1.672373736138771E-015  2.209587944996221E-015  0.000000000000000E+000
  2.483657711741116E-038  4.900240443527201E-039
   1.56542770558955       0.528935759773883       1.075522341583365E-025
  0.999999999875818       0.999999999875818      -3.824976728637178E-010
 -5.533351228761121E-011  3.864793232868259E-010  0.000000000000000E+000
  1.727907912751991E-023  5.577578051781735E-025
   1.57064889282318       0.492298682955418       6.402234934351189E-026
  0.999999999889921       0.999999999889921      -3.510681162497487E-010
  2.113981448089505E-011  3.517040147672951E-010  0.000000000000000E+000
  1.391953114611731E-023  8.641233518111327E-025
   1.56964530257197       0.585352066113258       4.966735643208466E-026
  0.999999999929580       0.999999999929580      -2.167983364087305E-010
 -3.693465211689809E-011  2.199220025295090E-010  0.000000000000000E+000
  1.056709978600909E-023  1.074157248495723E-024
   1.56512711367686       0.621104657089720       5.562012061500851E-026
  0.999999999939344       0.999999999939344      -1.776208472429211E-010
 -5.042173931846673E-011  1.846388831508480E-010  0.000000000000000E+000
  1.010200965817049E-023  1.004135006645720E-024
   1.54160222379259       0.750049259950309       6.056148195659070E-026
  0.999999999920989       0.999999999920989      -2.459114145453917E-010
  3.356073209086732E-011  2.481909477442529E-010  0.000000000000000E+000
  1.051422373280292E-023  2.722288252735356E-024
   1.59870392470596       0.548767316434358       2.718885529258903E-027
  0.999999999984570       0.999999999984570      -4.661291685136499E-011
  2.845617372089760E-013  4.661378543708449E-011  0.000000000000000E+000
  5.560326924505993E-025  4.654447793861756E-026
   1.59418652506880       0.589736146150699       3.359573232844011E-027
  0.999999999983722       0.999999999983722      -5.026670846438843E-011
 -9.130817111272349E-012  5.108927285608323E-011  0.000000000000000E+000
  8.399312912806058E-025  8.243514896504077E-026
   1.61962036217959       0.345158862713297       9.075185821116408E-029
  0.999999999996949       0.999999999996949      -9.889774163975607E-012
  9.301639064040264E-013  9.933420252220088E-012  0.000000000000000E+000
  2.140817726400069E-026 -1.135341565252877E-027
   1.60530967271331       0.431438064692556       1.168989560237742E-027
  0.999999999989399       0.999999999989399      -3.126540016307013E-011
  4.289979957958071E-013  3.126834320262752E-011  0.000000000000000E+000
  2.339729004579586E-025 -9.775895156376440E-027
   1.60394723376105       0.464143016191468       1.611861011887331E-027
  0.999999999989772       0.999999999989772      -3.218796769497929E-011
 -1.372992522188107E-012  3.221723719996821E-011  0.000000000000000E+000
  2.754142188604293E-025 -3.554802945843569E-026
   1.59526819645134       0.499892720828547       4.463925995845205E-027
  0.999999999977393       0.999999999977393      -7.184110207914557E-011
  1.124970211516521E-012  7.184990957491187E-011  0.000000000000000E+000
  1.070190013565585E-024  5.250333120625161E-026
   1.75800293787664       0.220863219696882       4.384451660145170E-037
  0.999999999999999       0.999999999999999      -1.203508999062022E-015
  2.354949480743330E-016  1.226332655274173E-015  0.000000000000000E+000
  1.134192297054655E-034 -2.044730369589553E-035
  0.583638796116923       0.535910621664849       0.330417514493472     
   1.00098485109298       0.672802055951974       3.248240491324919E-003
  1.361660674254719E-003  3.522099669415187E-003  0.000000000000000E+000
   2.68934902717630        1.18419183999928     
  0.609015106393627       0.378289299805078       0.131593641417092     
   1.00137991448377       0.869835551764102       4.877368359526019E-003
 -8.685286882034916E-004  4.954095699190520E-003  0.000000000000000E+000
   1.40365795996580       -1.57672839989288     
  0.436801187712234       0.534528278321311       0.385790125201019     
   1.00060365189716       0.616619453085043       1.890548554529689E-003
  2.217767688992175E-004  1.903512220149288E-003  0.000000000000000E+000
  -2.35498337005640        1.32930117766104     
  0.492544993659053       0.392008290424897       0.278305317547129     
   1.00127340748755       0.725181866779298       5.142849837793771E-003
  2.305939391834655E-004  5.148016901573222E-003  0.000000000000000E+000
 -0.170967747175310       -2.94761289425535     
  0.635452945595449       0.675422495728885       4.288750284455269E-002
   1.00147566560951       0.957822195793331       5.289042863528186E-003
 -5.046942565368500E-004  5.313067918333034E-003  0.000000000000000E+000
  0.587288012725295       0.742447883956434     
  0.651934355564262       0.528592593326694       0.151339984481922     
   1.00432823502242       0.853667289238906       1.306290453809371E-002
 -2.701980229664330E-004  1.306569867794923E-002  0.000000000000000E+000
   2.26317050283262       0.430954328644781     
  0.652981893838003       0.690097060185237       2.547227209574209E-002
   1.00180406398211       0.975655845512925       6.496973269161167E-003
 -9.129035366745512E-004  6.560796790593933E-003  0.000000000000000E+000
  0.388910730981414       0.486048398343850     
  0.655633820014204       0.784461480443563       2.605428385265926E-003
   1.00145557505110       0.998645528459480       5.050352612837851E-003
 -4.897914962428220E-004  5.074047420333189E-003  0.000000000000000E+000
  4.166766766256226E-002  7.755003980926840E-002
  0.681764536651568       0.383624199053824       4.869247043388021E-002
   1.00338972168905       0.953919235733227       1.094172579359710E-002
  2.021141412452362E-003  1.112683135269866E-002  0.000000000000000E+000
  0.893633324209074      -0.552762467788287     
  0.680289392403969       0.340589980536552       2.762765137162332E-002
   1.00289254861159       0.975103058955840       9.686073496695315E-003
  1.756925371723491E-003  9.844125484022902E-003  0.000000000000000E+000
  0.494291532596283      -0.436205703258122     
  0.282637036422636       0.367470436675243       1.957143184260006E-002
  0.999977515116808       0.979451495370483      -3.305122867441032E-004
 -3.140816220555080E-004  4.559447740701008E-004  0.000000000000000E+000
 -0.435907243824679      -0.259235735154933     
  0.265379357526320       0.383644635891743       1.620528245970007E-002
  0.999995924345308       0.983168860308135      -3.370338814161882E-004
 -2.673415722027871E-004  4.301899039381553E-004  0.000000000000000E+000
 -0.384657129198307      -0.188252399987988     
  0.333667848287259       0.278688777665616       1.083038930415700E-002
   1.00002833254329       0.988748269578854      -1.614419987863268E-005
 -5.262612181251610E-004  5.265087889981511E-004  0.000000000000000E+000
 -0.178408623271098      -0.246135777965836     
  0.216160929646247       0.291164295619393       1.005776252834511E-003
  0.999974979071723       0.998891044989613      -1.839142047789480E-004
 -3.030420892906655E-004  3.544840512648270E-004  0.000000000000000E+000
